#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001b CALCULE LE 25/08/2026 A 19:17:22 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         179,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.50783E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         180,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.51040E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         181,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.54932E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         182,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.62308E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         183,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.72884E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         184,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.86255E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         185,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.01906E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         186,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.19236E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         187,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.37578E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         188,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.56228E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         189,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.74469E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         190,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.91600E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         191,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.06962E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         192,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.19965E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         193,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.30110E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         194,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.37007E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         195,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.40390E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         196,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.40131E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         197,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.36238E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         198,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.28862E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         199,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.28878E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         200,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.18289E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         201,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.04902E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         202,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.89233E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         203,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.71883E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         204,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.53519E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         205,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.34846E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         206,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.16582E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         207,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.99430E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         208,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.84047E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         209,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.71025E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         210,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.60865E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         211,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.53957E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         212,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.50567E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         213,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.50825E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         214,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.54721E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         215,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.62107E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         216,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.72697E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         217,-2.00000E+00,-1.00000E+00, 3.00000E+00, 5.86085E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         218,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.01757E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         219,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.19109E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         220,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.37476E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         221,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.56150E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         222,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.74414E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         223,-2.00000E+00,-1.00000E+00, 3.00000E+00, 6.91567E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         224,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.06949E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         225,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.19969E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         226,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.30127E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         227,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.37033E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         228,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.40421E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         229,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.40161E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         230,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.36264E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,9       ,         231,-2.00000E+00,-1.00000E+00, 3.00000E+00, 7.28878E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           1, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.77365E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           2, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.88280E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           3, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.01416E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           4, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.16266E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           5, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.32261E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           6, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.48786E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           7, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.65207E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           8, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.80891E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,           9, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.95237E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          10, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.07693E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          11, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.17780E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          12, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.25110E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          13, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.29402E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          14, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.30491E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          15, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.28335E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          16, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.23016E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          17, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.14739E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          18, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.03822E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          19, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.90685E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          20, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.75832E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          21, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.59835E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          22, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.43308E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          23, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.26887E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          24, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.11202E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          25, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.96857E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          26, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.84403E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          27, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.74318E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          28, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.66990E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          29, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.62700E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          30, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.61613E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          31, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.63770E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          32, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.69089E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          33, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.77365E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          34, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.77183E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          35, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.88113E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          36, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.01265E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          37, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.16136E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          38, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.32152E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          39, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.48699E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          40, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.65140E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          41, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.80845E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          42, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.95209E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          43, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.07681E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          44, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.17781E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          45, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.25120E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          46, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.29418E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          47, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.30508E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          48, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.28348E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          49, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.23023E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          50, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.14735E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          51, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.03804E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          52, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.90650E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          53, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.75778E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          54, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.59760E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          55, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.43212E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          56, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.26769E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          57, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.11064E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          58, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.96700E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          59, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.84229E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          60, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.74131E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          61, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.66793E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          62, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.62497E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          63, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.61408E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          64, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.63569E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          65, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.68895E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          66, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.77183E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          67, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.77000E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          68, 0.00000E+00,-1.00000E+00, 3.00000E+00, 5.87945E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          69, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.01115E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          70, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.16005E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          71, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.32043E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          72, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.48611E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          73, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.65074E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          74, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.80799E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          75, 0.00000E+00,-1.00000E+00, 3.00000E+00, 6.95181E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          76, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.07669E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          77, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.17781E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          78, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.25130E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          79, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.29433E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          80, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.30524E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          81, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.28362E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          82, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.23030E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          83, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.14731E+08
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,5       ,          84, 0.00000E+00,-1.00000E+00, 3.00000E+00, 7.03786E+08
